benign_1,0.004563256166875362 
benign_1,0.005691813305020332 
benign_1,0.004290733952075243 
benign_1,0.004587174858897924 
benign_1,0.002057692501693964 
benign_1,0.003597766160964966 
benign_1,0.003230685368180275 
benign_1,0.0027099039871245623 
benign_1,0.0049226898699998856 
benign_1,0.005159886088222265 
benign_1,0.004578846041113138 
benign_1,0.004723602440208197 
benign_1,0.005228279158473015 
benign_1,0.002036932623013854 
benign_1,0.003874954069033265 
benign_1,0.002818346954882145 
benign_1,0.0018355732318013906 
benign_1,0.0004916535690426826 
benign_1,0.0033084929455071688 
benign_1,-0.001436447724699974 
benign_1,0.0016716317040845752 
benign_1,-0.0004258949775248766 
benign_1,5.2790248446399346e-05 
benign_1,0.000360374862793833 
benign_1,0.00017698228475637734 
benign_1,-0.0026168066542595625 
benign_1,-0.0007090701838023961 
benign_1,0.000606583256740123 
benign_1,0.001088248216547072 
benign_1,-0.00022191084281075746 
benign_1,-0.0008110344060696661 
benign_1,-0.0001859633339336142 
benign_1,0.0003352516796439886 
benign_1,-0.003262357320636511 
benign_1,-0.002003856236115098 
benign_1,-0.006890958175063133 
benign_1,-0.0058061364106833935 
benign_1,-0.00063718156889081 
benign_1,-0.004882154054939747 
benign_1,-0.003819142235442996 
benign_1,-0.0017800541827455163 
benign_1,0.00047862218343652785 
benign_1,-0.003855765098705888 
benign_1,-0.0011444524861872196 
benign_1,0.0039773317985236645 
benign_1,-0.0027762693352997303 
benign_1,-0.0007298808777704835 
benign_1,0.0025043440982699394 
benign_1,-0.0032119129318743944 
benign_1,-0.0011302793864160776 
benign_1,2.637463876453694e-05 
benign_1,0.0016378017608076334 
benign_1,0.00017201740411110222 
benign_1,-0.0009567327797412872 
benign_1,-0.000211918682907708 
benign_1,0.0002594817487988621 
benign_1,-6.807252793805674e-05 
benign_1,-0.0003323102428112179 
benign_1,-0.00033980884472839534 
benign_1,0.0002871462784241885 
benign_1,7.509248825954273e-05 
benign_1,-6.1022165027679875e-05 
benign_1,-0.0025310462806373835 
benign_1,0.00031988375121727586 
benign_1,0.0025666968431323767 
benign_1,0.000684591184835881 
benign_1,-0.0013075574534013867 
benign_1,-0.00020768684044014663 
benign_1,7.358520815614611e-05 
benign_1,-0.001794647192582488 
benign_1,0.00018151664698962122 
benign_1,1.4855741028441116e-05 
benign_1,2.4980499802040868e-06 
benign_1,8.25359602458775e-05 
benign_1,-5.555598909268156e-05 
benign_1,-7.020369230303913e-05 
benign_1,0.0026296081487089396 
benign_1,0.00010227737220702693 
benign_1,-0.0008123830193653703 
benign_1,-0.0018672978039830923 
benign_1,-6.800449773436412e-05 
benign_1,0.0005366432014852762 
benign_1,-0.0002169657964259386 
benign_1,0.0018600167240947485 
benign_1,-0.0001438016042811796 
benign_1,-0.0002949120826087892 
benign_1,-0.002295521553605795 
benign_1,0.0011992474319413304 
benign_1,0.00016196533397305757 
benign_1,-0.000858671497553587 
benign_1,0.0010840491158887744 
benign_1,-0.0001321992458542809 
benign_1,0.0024122826289385557 
benign_1,-0.003745641093701124 
benign_1,-0.0009738209773786366 
benign_1,0.00018935711705125868 
benign_1,0.0009876277763396502 
benign_1,0.0029245582409203053 
benign_1,0.00016983463137876242 
benign_1,-0.0015214405721053481 
benign_1,-0.00279833166860044 
benign_1,0.003873540088534355 
benign_1,-0.00035560698597691953 
benign_1,-0.0028962527867406607 
benign_1,0.006097157020121813 
benign_1,0.0022572926245629787 
benign_1,-0.00020968042372260243 
benign_1,7.645659934496507e-05 
benign_1,0.00047497605555690825 
benign_1,0.0005359729402698576 
benign_1,-0.00012918113498017192 
benign_1,0.00019817339489236474 
